player_id,name,team_id,team_name,position,minutes,goals,assists,shots,defensiveDuels,defensiveDuelsWon,offensiveDuels,offensiveDuelsWon,passes,successfulPasses,keyPasses,xgShot,xgAssist,orapm,drapm,RAPM,GIM,GIM_pass,GIM_dribble,GIM_shot,team_rank,action_count,action_number
25553,César Azpilicueta,1610,Chelsea,Defender,1695,0.0,0.0,0.5309734513274336,8.283185840707965,1.592920353982301,2.1238938053097343,0.9557522123893804,46.56637168141593,39.71681415929204,0.3716814159292035,0.0382300884955752,0.083362831858407,-0.0049999442521883,-2.31349758561298,-2.31849752986517,6.007264567687449,1.0544906,0.050552845,-0.109639704,12.0,1364,72.42477876106194
477403,I. Meslier,1630,Leeds United,Goalkeeper,3368,0.0,0.0,0.0267220902612826,0.1603325415676959,0.0534441805225653,0.1068883610451306,0.0801662707838479,16.86163895486936,13.494655581947743,0.0,0.0042755344418052,0.0,-2.57323203786873,-0.18110205345082,-2.75433409131956,6.006904565806627,0.90264016,,0.050461203,19.0,1307,34.92577197149644
3309,R. Varane,1611,Manchester United,Defender,2052,0.0,0.0,0.3508771929824561,3.9912280701754383,0.8771929824561403,0.9649122807017544,0.5263157894736842,45.74561403508772,41.2280701754386,0.043859649122807,0.075,0.0035087719298245,0.74647343481992,2.52925213581137,3.27572557063129,6.006085036093729,0.9029869,0.024747252,-0.27092683,,1509,66.1842105263158
433506,A. Ramsdale,1609,Arsenal,Goalkeeper,3774,0.0,0.0,0.0,0.095389507154213,0.0476947535771065,0.1192368839427663,0.1192368839427663,18.91096979332273,16.31160572337043,0.0,0.0,0.0,3.6648178299470495,3.27014089048696,6.934958720434009,5.98930535521151,1.5315553,-0.0060046613,,2.0,1330,31.717011128775837
1712,K. Tete,1616,Fulham,Defender,2801,0.0321313816494109,0.1606569082470546,0.3855765797929311,9.06104962513388,2.184933952159943,5.751517315244555,3.309532309889325,37.56158514816137,28.50053552302749,0.4819707247411638,0.0279543020349875,0.067797215280257,-3.84951880786286,1.5981366151217,-2.25138219274115,5.987644280675734,0.8622224,-0.0049120337,0.10037954,10.0,2206,70.88182791860051
347024,G. Scamacca,1633,West Ham United,Forward,1004,0.2689243027888446,0.0,2.599601593625498,2.50996015936255,0.6274900398406374,10.577689243027889,3.137450199203187,14.073705179282868,10.0398406374502,0.3585657370517928,0.2949203187250996,0.0618525896414342,-0.06447153523649,1.967369210183,1.9028976749465,5.975058710432623,0.023369446,0.109079,0.21777439,14.0,421,37.7390438247012
431967,L. Díaz,1612,Liverpool,Forward,1093,0.3293687099725526,0.1646843549862763,2.058554437328454,4.940530649588289,0.9881061299176578,16.13906678865508,6.999085086916743,35.65416285452882,30.13723696248856,0.7410795974382433,0.3343092406221408,0.1613906678865508,4.25120142065127,1.78711165151402,6.038313072165289,5.971528310243514,-0.15384492,0.4058929,0.16457659,5.0,817,67.27355901189387
589103,Matheus Nunes,1629,Wolverhampton Wanderers,Midfielder,2666,0.0337584396099024,0.0337584396099024,0.9452363090772692,6.346586646661665,1.7216804201050262,9.283570892723182,4.928732183045761,33.48837209302326,27.141785446361588,0.3038259564891222,0.1043135783945986,0.0523255813953488,-5.3167732916679,-1.28742521704145,-6.60419850870935,5.956999896078832,0.41273153,0.33799255,-0.017977923,13.0,1741,58.77344336084021
614945,J. Anthony,1659,Bournemouth,Forward,1408,0.1917613636363636,0.0639204545454545,1.2784090909090908,5.816761363636364,0.7670454545454545,8.373579545454545,3.643465909090909,30.170454545454543,23.01136363636364,0.3196022727272727,0.0933238636363636,0.0741477272727272,-4.9386649578742,-3.7610752409265698,-8.69974019880077,5.94156997447664,-0.2869652,0.47681087,0.38096485,15.0,804,51.39204545454545
207143,Fabinho,1612,Liverpool,Midfielder,2894,0.0,0.0621976503109882,0.497581202487906,7.1216309606081545,1.8348306841741533,2.923289564616448,1.5860400829302004,52.68140981340705,48.04768486523843,0.1554941257774706,0.0354526606772633,0.0510020732550103,0.77783491619229,1.93751807438341,2.71535299057571,5.928205389274592,1.2621334,0.12517557,-0.15359798,5.0,2267,70.50103662750519
29640,M. Lemina,1629,Wolverhampton Wanderers,Midfielder,1419,0.0,0.0,0.5708245243128964,6.215644820295983,1.7124735729386893,3.61522198731501,1.839323467230444,39.2600422832981,35.581395348837205,0.0,0.0196617336152219,0.0,-1.98172932462862,-2.47815317419084,-4.45988249881946,5.927522767169783,0.43389714,0.07612404,-0.07629898,13.0,907,57.526427061310784
283142,D. Gray,1623,Everton,Forward,2717,0.1324990798675009,0.0331247699668752,1.9212366580787636,4.538093485461907,0.9606183290393816,13.779904306220097,6.790577843209422,22.19359587780641,18.21862348178137,0.1656238498343761,0.2096797938903202,0.1623113728376886,-5.55466278156176,-2.38268953859648,-7.93735232015824,5.8898699823266485,-0.31829983,0.6892397,-0.15479553,17.0,1575,52.17151269782849
397174,S. McTominay,1611,Manchester United,Midfielder,1273,0.0706991358994501,0.0,0.8483896307934015,7.069913589945012,1.908876669285153,5.3731343283582085,2.6158680282796545,28.98664571877455,24.744697564807534,0.2120974076983503,0.1018067556952081,0.033935585231736,-3.27048361166664,-5.35616323775646,-8.6266468494231,5.883809158582904,0.38945544,0.14951468,-0.020656005,,724,51.18617439120189
281242,D. Iversen,1631,Leicester City,Goalkeeper,1181,0.0,0.0,0.0,0.0762066045723962,0.0762066045723962,0.0,0.0,14.93649449618967,11.583403895004231,0.0,0.0,0.0,2.18819242300011,-2.43689382488015,-0.24870140188004,5.875732916881229,0.15737884,,,18.0,452,34.445385266723115
282263,D. James,1616,Fulham,Midfielder,932,0.1931330472103004,0.0,1.448497854077253,4.73175965665236,0.8690987124463521,7.725321888412017,4.0557939914163095,20.761802575107296,14.967811158798284,0.1931330472103004,0.2433476394849785,0.1081545064377682,-0.26722483353563,-6.55017175457437,-6.81739658811,5.803615366440475,-0.005425751,0.16593154,0.29552233,10.0,422,40.75107296137339
447408,K. Dewsbury-Hall,1631,Leicester City,Midfielder,2498,0.0720576461168935,0.0720576461168935,0.9367493995196156,6.881505204163331,1.5492393915132103,7.061649319455565,3.494795836669336,39.77582065652522,31.81345076060849,0.3602882305844676,0.1073658927141713,0.0522417934347477,-2.0253238244972,2.09114709123594,0.06582326673874,5.803398364443509,0.04246001,0.65033257,-0.013338715,18.0,1767,63.66293034427542
471582,I. Diallo,1619,Southampton,Midfielder,920,0.0,0.0,0.5869565217391304,8.608695652173914,2.4456521739130435,4.989130434782608,1.8586956521739129,36.880434782608695,31.108695652173918,0.0978260869565217,0.0244565217391304,0.0019565217391304,-4.18791168939559,-1.25011691011459,-5.43802859951018,5.788304429987202,0.1189332,0.08933954,-0.02542165,20.0,578,56.54347826086957
8156,J. Steele,1651,Brighton,Goalkeeper,1510,0.0,0.0596026490066225,0.0,0.0596026490066225,0.0,0.119205298013245,0.119205298013245,24.735099337748345,22.82781456953642,0.0596026490066225,0.0,0.0137086092715231,3.97325391510864,-0.57169831683216,3.40155559827648,5.755172541599399,0.631548,,,6.0,655,39.03973509933775
471753,João Félix,1610,Chelsea,Forward,1031,0.3491755577109602,0.0,3.928225024248303,3.666343355965082,0.6983511154219205,11.69738118331717,7.070805043646945,28.37051406401552,23.39476236663434,0.08729388942774,0.3709990300678952,0.0322987390882638,2.75271925013473,1.23811184914718,3.99083109928192,5.71329875783245,-0.08313945,0.41455287,0.0912672,12.0,643,56.12997090203685
275780,H. Reed,1616,Fulham,Midfielder,3087,0.0874635568513119,0.0583090379008746,0.6122448979591837,5.801749271137027,0.9620991253644317,3.6151603498542273,1.4868804664723032,35.772594752186585,28.48396501457726,0.3790087463556851,0.0551020408163265,0.0632653061224489,-0.57746341894269,-2.77793540752675,-3.35539882646945,5.701285061961361,1.1660869,0.08651823,0.2943046,10.0,1811,52.79883381924198
225947,Adama Traoré,1629,Wolverhampton Wanderers,Forward,1672,0.1076555023923444,0.1076555023923444,0.9688995215311004,3.444976076555024,0.645933014354067,16.363636363636363,9.09688995215311,24.22248803827751,18.13995215311005,0.7535885167464115,0.1049641148325358,0.1894736842105263,0.48374969590915,-3.9655743937667,-3.48182469785754,5.67633904623643,1.1152598,-0.028549194,0.29286873,13.0,1050,56.51913875598086
8677,M. Antonio,1633,West Ham United,Forward,1970,0.2284263959390862,0.0913705583756345,1.5076142131979695,2.786802030456853,0.5939086294416244,13.34010152284264,5.619289340101523,13.934010152284264,8.49746192893401,0.3197969543147208,0.3284771573604061,0.0982233502538071,0.35108317214587,1.00775242006995,1.35883559221583,5.651882215199737,-0.14770895,0.5162079,0.56417584,14.0,943,43.08121827411167
225996,Diego Llorente,1630,Leeds United,Defender,716,0.0,0.0,0.6284916201117318,6.410614525139664,2.388268156424581,0.8798882681564246,0.5027932960893855,50.27932960893855,43.74301675977654,0.0,0.0502793296089385,0.0,-0.95352527387467,0.99465287956765,0.04112760569297,5.651211355651557,0.42471611,0.028527439,-0.095390305,19.0,574,72.15083798882682
8360,C. Dawson,1629,Wolverhampton Wanderers,Defender,2341,0.0384451089278086,0.0,0.6535668517727466,3.9598462195642887,1.1149081589064502,1.1917983767620677,0.7304570696283639,43.6736437419906,38.7526697992311,0.0384451089278086,0.0884237505339598,0.0038445108927808,-2.47702217829852,-3.13060967483726,-5.60763185313579,5.635688468871184,1.2589626,-0.024408132,-0.22652802,13.0,1599,61.473729175566
8221,J. Ward,1628,Crystal Palace,Defender,2469,0.0364520048602673,0.0,0.2916160388821385,6.52490886998785,1.057108140947752,2.0413122721749697,1.0206561360874848,34.410692588092346,27.19319562575941,0.1822600243013366,0.0481166464155528,0.0185905224787363,0.48974736463104,-0.20094041730802,0.28880694732301,5.58953151957812,1.0542059,0.05080548,0.15338048,11.0,1589,57.92223572296476
402884,K. Walker-Peters,1619,Southampton,Defender,2912,0.0309065934065934,0.0,0.4945054945054945,7.232142857142858,0.989010989010989,9.488324175824175,4.759615384615384,31.71016483516484,25.281593406593405,0.3399725274725275,0.042032967032967,0.0670673076923076,-2.9783910594191,-2.31884762730947,-5.297238686728569,5.577295158918087,1.050786,0.19174995,0.2136664,20.0,2008,62.06043956043956
370224,R. Holding,1609,Arsenal,Defender,659,0.1365705614567526,0.0,0.6828528072837633,7.23823975720789,2.04855842185129,1.3657056145675266,0.6828528072837633,55.17450682852808,49.84825493171472,0.0,0.1092564491654021,0.0,1.78662131522672,-3.34081008350424,-1.55418876827752,5.55509582094068,0.07348609,0.0028186142,0.27577737,2.0,572,78.11836115326253
7953,C. Coady,1623,Everton,Defender,2282,0.0394390885188431,0.0394390885188431,0.1183172655565293,3.5100788781770373,1.340929009640666,0.5521472392638037,0.354951796669588,43.46187554776512,38.45311130587204,0.0394390885188431,0.0477212971078001,0.0102541630148992,-4.37670560093878,1.94552163538629,-2.43118396555248,5.546892869900864,0.73477924,0.008461148,0.122395754,17.0,1486,58.60648553900087
454242,R. Yates,1642,Nottingham Forest,Midfielder,2001,0.0,0.0899550224887556,0.8995502248875563,7.556221889055473,1.7541229385307346,4.497751124437781,2.5187406296851576,23.388305847076463,19.02548725637181,0.224887556221889,0.1016491754122938,0.0400299850074962,0.26823458695364,1.69495105235011,1.96318563930376,5.545326258646495,0.8285254,0.09883818,-0.23451239,16.0,953,42.86356821589205
25571,J. Ayew,1628,Crystal Palace,Forward,2933,0.1227412205932492,0.0920559154449369,0.9512444595976816,7.1803614047050806,1.380838731674054,16.07909989771565,7.671326287078077,24.97783839072622,20.58983975451756,0.3375383566314354,0.1027957722468462,0.0788612342311626,-5.366396055885231,-0.88323616619543,-6.24963222208066,5.542078483157543,0.33532566,0.6798766,0.37734905,11.0,1782,54.68121377429253
443740,Carlos Vinícius,1616,Fulham,Forward,1276,0.3526645768025078,0.1410658307210031,1.4106583072100312,2.6802507836990594,0.2821316614420062,9.94514106583072,2.539184952978057,11.426332288401252,8.11128526645768,0.3526645768025078,0.2920062695924764,0.045846394984326,-3.4237256766042,-3.9908127450579696,-7.4145384216621695,5.5420487932276945,-0.1026791,0.08489038,0.57475847,10.0,477,33.64420062695925
21100,A. Ogbonna,1633,West Ham United,Defender,1366,0.0,0.0,0.1976573938506588,3.623718887262079,0.7906295754026355,0.527086383601757,0.3294289897510981,25.69546120058565,22.20351390922401,0.0658857979502196,0.0112005856515373,0.0079062957540263,-0.32758640253175,-2.60929703139719,-2.93688343392895,5.467516960546178,0.31814188,0.012921065,-0.05578178,14.0,601,39.59736456808199
447358,C. Gallagher,1610,Chelsea,Midfielder,1817,0.1485965877820583,0.0495321959273527,1.337369290038525,7.578425976884976,1.337369290038525,9.411117226197028,4.953219592735278,39.52669235002752,33.582828838745186,0.3467253714914695,0.116400660429279,0.0856906989543203,-4.457884328437,2.21494099900698,-2.24294332943001,5.461172999821328,0.52127063,0.292122,0.012230903,12.0,1379,68.30489818381947
25854,K. Zouma,1633,West Ham United,Defender,2154,0.0835654596100278,0.0,0.5849582172701949,3.0919220055710306,0.7938718662952646,0.8774373259052926,0.4596100278551532,31.92200557103064,27.99442896935933,0.0,0.1006963788300835,0.0004178272980501,-0.31153478489736,4.285641911120431,3.9741071262230703,5.431137045113822,0.80407846,0.025736034,0.09702204,14.0,1128,47.13091922005571
235606,T. Kehrer,1633,West Ham United,Defender,2432,0.0,0.0740131578947368,0.2960526315789473,7.475328947368421,1.7023026315789471,1.6282894736842106,0.9991776315789472,35.2672697368421,30.234375,0.0740131578947368,0.022203947368421,0.029235197368421,0.12903174280694,3.77291345838462,3.90194520119156,5.403659012364715,0.9170277,0.052690208,-0.06347951,14.0,1463,54.140625
283147,D. Henderson,1642,Nottingham Forest,Goalkeeper,1763,0.0,0.0,0.0,0.0510493477027793,0.0,0.0510493477027793,0.0510493477027793,21.03233125354509,16.74418604651163,0.0,0.0,0.0,-0.09104963288803,-2.13082036929888,-2.22187000218691,5.400453043876556,0.21051338,,,16.0,791,40.38003403289847
14808,İ. Gündoğan,1625,Manchester City,Midfielder,2549,0.2824637112593173,0.1412318556296586,1.730090231463319,3.424872499019223,0.6708513142408788,4.30757159670459,2.153785798352295,52.75009807767752,47.03020792467635,0.4943114947038054,0.2309140839544919,0.0861514319340918,12.57992063975991,5.45957899481442,18.039499634574327,5.375970995346674,0.12065613,0.5310735,0.52169865,1.0,2063,72.84032954099648
8240,S. Coleman,1623,Everton,Defender,1794,0.0501672240802675,0.0,0.2508361204013378,7.1237458193979935,1.705685618729097,4.966555183946488,2.408026755852843,29.698996655518396,23.578595317725757,0.2006688963210702,0.003010033444816,0.0331103678929765,1.57137710770806,-1.37730446847391,0.19407263923414,5.3664872478880605,0.58507884,-0.0045280457,0.3344076,17.0,1115,55.936454849498325
293686,J. Murphy,1613,Newcastle United,Midfielder,1432,0.2513966480446927,0.1256983240223463,1.8854748603351956,4.399441340782123,0.691340782122905,8.736033519553073,4.462290502793296,26.082402234636877,18.54050279329609,0.691340782122905,0.2777932960893854,0.2017458100558659,2.76637065967986,0.52916517325174,3.2955358329316,5.359079459859006,0.20285217,0.23575547,0.23180456,4.0,732,46.00558659217877
349099,O. Mangala,1642,Nottingham Forest,Midfielder,1688,0.0533175355450237,0.0533175355450237,0.4798578199052133,5.545023696682464,1.1729857819905212,4.531990521327014,2.6125592417061614,26.28554502369668,21.753554502369667,0.0533175355450237,0.0298578199052132,0.0154620853080568,1.17610966218142,-1.8741331665685,-0.69802350438707,5.350923086229659,0.33917058,0.13366109,0.14588773,16.0,791,42.17417061611374
512281,B. Aaronson,1630,Leeds United,Midfielder,2567,0.0350603817686014,0.1051811453058044,1.2621737436696532,6.205687573042462,1.3322945072068562,11.39462407479548,5.539540319439034,24.472146474483832,19.17802882742501,0.5609661082976237,0.1440981690689521,0.1090377873003506,-2.21353490937795,-3.43230304070809,-5.645837950086049,5.349898784133679,0.54577184,0.57222605,-0.49079958,19.0,1418,49.715621347876905
698840,D. Ouattara,1659,Bournemouth,Forward,1336,0.0673652694610778,0.2694610778443114,1.5494011976047906,4.985029940119761,0.7410179640718564,9.094311377245509,4.311377245508982,21.017964071856287,14.146706586826346,0.5389221556886228,0.2142215568862275,0.1515718562874251,3.2835454904e-05,-4.96260317948856,-4.96257034403365,5.3226610946798045,0.75863916,0.20145407,0.08123082,15.0,687,46.279940119760475
217078,D. Amartey,1631,Leicester City,Defender,1761,0.0,0.0,0.2044293015332197,3.526405451448041,0.868824531516184,1.431005110732538,0.4599659284497444,53.45826235093697,50.03407155025553,0.1022146507666098,0.0245315161839863,0.0071550255536626,-5.995568909128,2.32615011672872,-3.66941879239928,5.306807652851996,0.9050325,0.013797134,-0.047921598,18.0,1407,71.90800681431004
408136,Tetê,1631,Leicester City,Midfielder,790,0.1139240506329113,0.0,1.7088607594936709,5.354430379746836,0.7974683544303798,10.708860759493673,6.037974683544303,27.0,20.16455696202532,0.1139240506329113,0.2050632911392405,0.0045569620253164,2.67020972173638,-0.38897468588529,2.28123503585108,5.278150039383127,0.27297246,0.31139576,-0.077693105,18.0,443,50.46835443037975
192755,B. De Cordova-Reid,1616,Fulham,Forward,2670,0.1348314606741573,0.0337078651685393,0.9101123595505616,6.0,0.8089887640449439,5.797752808988764,2.292134831460674,27.910112359550563,20.426966292134832,0.3707865168539326,0.1523595505617977,0.047191011235955,-1.5767682184042,-3.8069980732957296,-5.38376629169994,5.26068987471334,0.8052035,0.153686,0.4272123,10.0,1391,46.8876404494382
568143,G. Bazunu,1619,Southampton,Goalkeeper,3170,0.0,0.0,0.0,0.113564668769716,0.028391167192429,0.028391167192429,0.028391167192429,21.5205047318612,17.347003154574132,0.0,0.0,0.0096529968454258,-3.12361458112833,1.4565626056208,-1.66705197550752,5.255545727462047,0.49135983,,,20.0,1424,40.42902208201893
9277,S. Cook,1642,Nottingham Forest,Defender,1034,0.0,0.0,0.1740812379110251,3.655705996131528,0.6963249516441006,0.5222437137330754,0.3481624758220503,36.29593810444874,31.24758220502901,0.0870406189555125,0.0235009671179883,0.0235009671179883,-1.5995542113402,-0.4534874400807,-2.05304165142091,5.24433807432075,0.44104537,0.00016996264,-0.011592329,16.0,584,50.83172147001934
336829,R. Koch,1630,Leeds United,Defender,3494,0.0,0.0,0.3091013165426445,5.795649685174586,1.3909559244419003,0.540927303949628,0.2575844304522037,36.75729822552948,30.343445907269604,0.0257584430452203,0.0334859759587864,0.0069547796222095,-0.13399316561721,-2.98813939549161,-3.12213256110883,5.230103688166356,1.4143714,0.00014391541,-0.15469685,19.0,2118,54.55638236977676
472363,D. Kulusevski,1624,Tottenham Hotspur,Forward,2230,0.0807174887892376,0.2825112107623318,1.7757847533632285,6.57847533632287,0.726457399103139,14.771300448430493,7.547085201793722,27.928251121076237,22.7219730941704,0.9282511210762332,0.1061434977578475,0.1775784753363228,-1.68764142220205,-1.80403968652247,-3.49168110872453,5.207624029150993,0.74699664,0.29797584,-0.02934444,8.0,1413,57.02690582959641
475041,A. Sambi Lokonga,1609,Arsenal,Midfielder,803,0.0,0.0,0.224159402241594,5.267745952677459,1.0087173100871731,4.0348692403486925,2.8019925280199254,43.03860523038605,38.33125778331257,0.0,0.0257783312577833,0.0011207970112079,-1.2397471774128,3.08875403204289,1.84900685463009,5.196590575007988,0.25253898,0.08989906,-0.034846336,2.0,535,59.9626400996264
25381,H. Lloris,1624,Tottenham Hotspur,Goalkeeper,2411,0.0,0.0,0.0,0.1493156366652841,0.037328909166321,0.111986727498963,0.074657818332642,16.835338034010782,14.59560348403152,0.0,0.0,0.0,-0.25894495452335,2.2200451309828,1.96110017645945,5.195111567822792,0.7358811,,,8.0,881,32.88676897552883
532892,T. Mitchell,1628,Crystal Palace,Defender,3142,0.0,0.057288351368555,0.1432208784213876,8.965626989178867,1.7472947167409292,2.7211966900063653,1.1744112030553788,34.91725015913431,25.43602800763845,0.2005092297899427,0.0183322724379376,0.0320814767663908,-3.67679059889278,2.85367887974682,-0.82311171914596,5.182900943246182,0.39606792,0.18896078,-0.050365448,11.0,2076,59.46530872056015
8460,A. Smith,1659,Bournemouth,Defender,3208,0.0,0.0280548628428927,0.112219451371571,7.546758104738154,1.1221945137157108,2.188279301745636,1.2344139650872816,27.35349127182045,21.742518703241892,0.2524937655860349,0.0249688279301745,0.0353491271820448,-3.05909657938599,-2.73197085350545,-5.79106743289144,5.1754266395235895,1.1355238,0.012920469,-0.02318564,15.0,1688,47.35660847880299
349687,Hwang Hee-Chan,1629,Wolverhampton Wanderers,Forward,1246,0.2166934189406099,0.0722311396468699,1.0834670947030498,4.767255216693419,0.8667736757624398,7.800963081861957,4.044943820224719,19.357945425361155,15.240770465489566,0.2166934189406099,0.1733547351524879,0.0440609951845906,-2.30442251572763,2.50954054186162,0.20511802613398,5.141161800770277,-0.094974294,0.36099857,0.4298614,13.0,565,40.81059390048154
7848,E. Martínez,1614,Aston Villa,Goalkeeper,3476,0.0,0.0,0.0,0.1294591484464902,0.0,0.1812428078250863,0.1294591484464902,25.08918296892981,21.956271576524745,0.025891829689298,0.0,0.0,-1.08736396624136,4.25505603735876,3.1676920711174,5.13154858138125,0.82488495,,,7.0,1683,43.57594936708861
326547,E. Buendía,1614,Aston Villa,Midfielder,2649,0.1698754246885617,0.0679501698754246,1.5628539071347678,6.591166477916195,1.087202718006795,10.362400906002264,4.314835787089468,32.71800679501699,26.7044167610419,0.6115515288788222,0.1967157417893544,0.1206115515288788,-1.11132360825214,-0.6329808808121,-1.74430448906424,5.100383763945117,0.02497445,0.48248997,0.42408913,7.0,1648,55.99093997734994
369589,Diogo Dalot,1611,Manchester United,Defender,2326,0.0386930352536543,0.0773860705073086,0.7738607050730868,6.84866723989682,1.5090283748925193,3.2115219260533103,1.934651762682717,46.2768701633706,37.454858125537406,0.6190885640584695,0.0696474634565778,0.0793207222699914,-1.82947258629295,-3.23464092947923,-5.06411351577218,5.070348290257278,0.46067578,0.28945658,0.27701688,,1878,72.66552020636286
630099,S. Mara,1619,Southampton,Forward,663,0.1357466063348416,0.2714932126696833,1.493212669683258,6.923076923076923,0.8144796380090499,11.538461538461537,4.072398190045249,11.945701357466064,8.144796380090497,0.2714932126696833,0.1276018099547511,0.0420814479638009,-3.20917534552393,0.59272885815459,-2.61644648736934,5.058148193143612,0.018023148,0.06462799,0.17914954,20.0,288,39.09502262443439
550459,J. Álvarez,1625,Manchester City,Forward,1608,0.503731343283582,0.0,2.574626865671642,5.149253731343284,0.7276119402985074,6.380597014925373,2.8544776119402986,26.529850746268657,21.54850746268657,0.167910447761194,0.4897388059701493,0.075,0.0373962657627,0.7242019140497,0.76159817981241,5.0481629015794445,-0.071948856,0.3618732,0.79459465,1.0,821,45.95149253731343
264303,R. Christie,1659,Bournemouth,Midfielder,1999,0.0450225112556278,0.0,1.2606303151575788,7.5637818909454735,0.8104052026013007,10.26513256628314,4.862431215607804,28.274137068534262,23.231615807903957,0.4052026013006503,0.1431715857928964,0.0918459229614807,-0.48163723521082,2.2037707087574,1.72213347354658,5.036549844880174,0.41248107,0.3404013,-0.15690553,15.0,1189,53.53176588294147
340386,Gabriel Jesus,1609,Arsenal,Forward,2222,0.4455445544554455,0.243024302430243,2.8352835283528357,4.900990099009901,1.2556255625562556,16.2016201620162,6.197119711971197,26.125112511251125,21.669666966696667,0.648064806480648,0.6371287128712871,0.113006300630063,5.069938930266289,2.17125346404636,7.241192394312659,4.9731612312804465,-0.48185438,0.5094268,0.59708995,2.0,1475,59.74347434743474
50102,F. Schär,1613,Newcastle United,Defender,3529,0.0255029753471238,0.0510059506942476,1.1476338906205723,4.003967129498442,1.4026636440918108,1.2496457920090678,0.6630773590252196,43.17653726268065,35.29611788041938,0.1275148767356191,0.1532728818362142,0.037489373760272,6.83787211520928,3.12727049965664,9.965142614865927,4.9410339589495935,1.7648637,0.11854613,-0.6298498,4.0,2558,65.23661093794276
477082,Emerson Royal,1624,Tottenham Hotspur,Defender,1911,0.0941915227629513,0.0470957613814756,0.706436420722135,7.299843014128728,1.5070643642072217,5.792778649921508,3.249607535321821,41.11459968602826,33.62637362637363,0.0941915227629513,0.0569858712715855,0.0310832025117739,0.05831125580525,2.8634186521858,2.92172990799105,4.911267027562978,0.8604703,0.0718192,0.09919685,8.0,1536,72.33908948194663
707333,V. Kristiansen,1631,Leicester City,Defender,969,0.0,0.0928792569659442,0.371517027863777,10.309597523219814,1.4860681114551082,3.7151702786377703,2.2291021671826625,34.36532507739938,24.148606811145516,0.2786377708978328,0.0092879256965944,0.0455108359133126,0.83441871473315,-1.82227558882844,-0.98785687409529,4.890081683179542,-0.1529213,0.04086797,-0.020670623,18.0,659,61.20743034055728
222770,Nélson Semedo,1629,Wolverhampton Wanderers,Defender,2896,0.0,0.0310773480662983,0.2486187845303867,8.950276243093922,1.4606353591160222,5.345303867403315,2.3929558011049723,38.84668508287293,31.729972375690608,0.18646408839779,0.0087016574585635,0.036360497237569,-5.9470103635117,-3.09481018191277,-9.04182054542448,4.8658735432677505,1.2567765,-0.017827973,0.021162838,13.0,2163,67.22030386740332
10153,S. Johnstone,1628,Crystal Palace,Goalkeeper,886,0.0,0.0,0.0,0.1015801354401805,0.0,0.0,0.0,19.19864559819413,17.16704288939052,0.0,0.0,0.0,-0.65422939163595,2.58297637696128,1.92874698532533,4.863978071352698,0.13833575,,,11.0,333,33.82618510158014
65596,M. Sabitzer,1611,Manchester United,Midfielder,693,0.0,0.1298701298701298,1.4285714285714284,5.584415584415584,0.7792207792207793,2.987012987012988,1.6883116883116884,38.31168831168831,30.25974025974026,0.6493506493506493,0.135064935064935,0.0935064935064935,0.85393091653763,-1.65027153145902,-0.79634061492139,4.820401792402391,0.22338673,0.0773873,-0.106206775,,431,55.97402597402597
446423,B. White,1609,Arsenal,Defender,3321,0.05420054200542,0.08130081300813,0.2439024390243902,6.639566395663957,1.2195121951219512,2.330623306233062,1.273712737127371,51.73441734417344,45.33875338753388,0.2710027100271002,0.0165311653116531,0.0609756097560975,2.530686828787,3.266194821636,5.79688165042301,4.811001986992068,1.5306766,-0.034150153,0.44798636,2.0,2800,75.88075880758808
286380,I. Diop,1616,Fulham,Defender,2209,0.0407424173834314,0.0,0.1222272521502942,4.6446355817111815,1.670439112720688,1.1000452693526483,0.6518786781349026,53.41330918967859,47.83159800814848,0.0407424173834314,0.0183340878225441,0.0330013580805794,2.56631744080539,2.12557271848154,4.691890159286929,4.7912533977227065,0.5322758,0.075059146,0.09875244,10.0,1817,74.02897238569489
346131,T. Chalobah,1610,Chelsea,Defender,1797,0.0,0.0500834724540901,0.3005008347245409,5.859766277128548,2.003338898163606,2.003338898163606,1.0517529215358932,54.941569282136896,49.482470784641066,0.1502504173622704,0.0500834724540901,0.0275459098497495,-0.65724151992315,-1.18413673427636,-1.84137825419951,4.7883559547004,0.62863195,0.029727444,-0.07541756,12.0,1468,73.52253756260434
425925,K. Havertz,1610,Chelsea,Midfielder,2800,0.225,0.0,2.025,4.242857142857143,0.5785714285714285,7.007142857142857,2.571428571428571,26.03571428571429,22.14642857142857,0.4178571428571428,0.3635357142857143,0.09,2.89809410013511,0.59219893880263,3.49029303893774,4.687387091772897,0.17702994,0.31642354,0.3723476,12.0,1577,50.68928571428571
37739,D. Praet,1631,Leicester City,Midfielder,744,0.1209677419354838,0.0,0.6048387096774194,5.927419354838709,1.3306451612903227,6.048387096774193,2.540322580645161,31.08870967741936,23.467741935483872,0.1209677419354838,0.0810483870967742,0.0471774193548387,-1.47294301904265,0.87100479033675,-0.6019382287059,4.680354869173419,0.1808098,0.03908497,0.18305558,18.0,402,48.62903225806451
9206,C. Wood,1613,Newcastle United,Forward,923,0.2925243770314193,0.0,0.7800650054171181,2.6327193932827737,0.4875406283856988,4.290357529794149,1.4626218851570962,14.041170097508124,10.140845070422536,0.0975081256771397,0.2184182015167931,0.0321776814734561,-6.46320811795729,-0.01512791528057,-6.478336033237871,4.675655233252991,-0.058586523,0.03168273,0.43670174,4.0,324,31.592632719393286
